5361,HSUB0AB970F9,103576
5362,HSUB711C4B60,103564
5363,HSUB1397342F,103626
5364,HSUB692C6696,103612
5365,HSUB37E23A83,103601
5366,HSUB56EB0C8B,103604
5367,HSUB23B058E7,103603
5368,HSUB694944A3,103611
5369,HSUB58E37FA5,103567
5370,HSUB3A615839,103559
5371,HSUB54F878D6,103653
5372,HSUB7D2D5A2C,103652
5373,HSUB4DA87F13,103581
5374,HSUB67C809E6,103582
5375,HSUB54AD30A5,103628
5376,HSUB7B405DC7,103352
5377,HSUB5C9D00E9,103607
5378,HSUB50281E86,103639
5379,HSUB76751383,103640
5380,HSUB7EA5B902,103669
5381,HSUB28A4A5A5,103667
5382,HSUB6006E9BB,103721
5383,HSUB1F39DE20,103672
5384,HSUB61F2D36E,103595
5385,HSUB0DD7B54A,103744
5386,HSUB1DC3C1BC,103785
5387,HSUB4271A52D,103697
5388,HSUB0DCEAD5D,103693
5389,HSUB05B3A846,103689
5390,HSUB6180C18F,103797
5391,HSUB61C4EDAD,103684
5392,HSUB4B079D4F,103829
5393,HSUB646D8588,103764
5394,HSUB0584DAC3,103719
5395,HSUB6FF1A2A7,103831
5396,HSUB1EF2EFF6,103699
5397,HSUB7685A1DB,103690
5398,HSUB3B2CD3FC,103698
5399,HSUB4D9BEAF1,103705
5400,HSUB76B7C031,103765
5401,HSUB6637A763,103716
5402,HSUB0347E757,103707
5403,HSUB2E00DF56,103768
5404,HSUB13BA81BF,103854
5405,HSUB66BB9E31,103791
5406,HSUB2CF78657,103503
5407,HSUB099B5615,105490
5408,HSUB0135E893,103742
5409,HSUB42619603,103678
5410,HSUB563BA1F7,103679
5411,HSUB185DE922,103715
5412,HSUB67F6A388,103777
5413,HSUB06869EF2,103759
5414,HSUB546B8B4F,103783
5415,HSUB57BFDA72,103752
5416,HSUB0EDEB54A,103666
5417,HSUB36AC80F7,103789
5418,HSUB150EFB08,101620
5419,HSUB105CEB86,103687
5420,HSUB677FAC5E,103694
5421,HSUB5113EB77,103753
5422,HSUB14F7A4F3,103682
5423,HSUB6F5C9B9F,103681
5424,HSUB312B8659,103803
5425,HSUB58A09B35,103700
5426,HSUB538DA335,103767
5427,HSUB52D1B312,103712
5428,HSUB3F0E8ADF,103760
5429,HSUB3C9187F6,103743
5430,HSUB6814B214,103832
5431,HSUB6D06FE43,103745
5432,HSUB1B20F4D1,103739
5433,HSUB31ACFC9F,103546
5434,HSUB12A1B190,102203
5435,HSUB3CA0B6E3,103704
5436,HSUB1B47FDC1,103773
5437,HSUB070395D5,103771
5438,HSUB0AB8D058,104100
5439,HSUB5DA2C4B9,103706
5440,HSUB76EEA854,103677
5441,HSUB1E4CB3AD,103786
5442,HSUB20ABB318,103766
5443,HSUB3643D4E2,101527
5444,HSUB1551BA08,103675
5445,HSUB5B2FF4C3,103676
5446,HSUB72738686,103830
5447,HSUB29C6D4B6,103692
5448,HSUB5CE3A5C1,103674
5449,HSUB5BC389D8,103673
5450,HSUB56389835,103852
5451,HSUB10FD82EB,103671
5452,HSUB6289CABF,103627
5453,HSUB2E5A8BBB,103668
5454,HSUB4C55CFD6,103827
5455,HSUB2941E235,103828
5456,HSUB4FE29112,103670
5457,HSUB71FF72A3,103655
5458,HSUB07E5263B,103654
5459,HSUB5572B776,103723
5460,HSUB4830F61D,103722
5461,HSUB52CBA763,103795
5462,HSUB53F8808E,103594
5463,HSUB02A19BC8,103754
5464,HSUB0516CC48,103755
5465,HSUB316584C2,103701
5466,HSUB04EA9026,103714
5467,HSUB5E59C539,103711
5468,HSUB51238F37,103695
5469,HSUB746EDBE3,103724
5470,HSUB5767FA0A,103790
5471,HSUB4859D2E6,103788
5472,HSUB4DFF7A80,103847
5473,HSUB56508EC8,103858
5474,HSUB4D9D5123,103973
5475,HSUB185B72D3,103844
5476,HSUB107325E4,104008
5477,HSUB56B226C9,103843
5478,HSUB1BFC283C,104021
5479,HSUB56BF6C87,90103
5480,HSUB28724B86,103975
5481,HSUB725757FE,103848
5482,HSUB45C85B82,103889
5483,HSUB12037B94,103908
5484,HSUB2C1D02B9,103840
5485,HSUB0CBE9E53,102585
5486,HSUB2D400C05,103978
5487,HSUB3EFE8C43,103834
5488,HSUB7D632DF4,105300
5489,HSUB6722190D,103887
5490,HSUB39F351BF,103958
5491,HSUB365A4BBD,103935
5492,HSUB657115F5,103937
5493,HSUB332106D1,103945
5494,HSUB5CCB70F0,101876
5495,HSUB469F35FA,103991
5496,HSUB099D215E,103944
5497,HSUB18D23620,103770
5498,HSUB6963480F,103895
5499,HSUB2A9B6E0D,103746
5500,HSUB6A381DEE,104010
5501,HSUB27AE0C31,103920
5502,HSUB748256A9,103972
5503,HSUB1103568E,103933
5504,HSUB55A35CA5,103990
5505,HSUB56222236,103710
5506,HSUB0D2F1539,103926
5507,HSUB53A20E54,103709
5508,HSUB48394C3C,103948
5509,HSUB13462507,103903
5510,HSUB2E426226,103863
5511,HSUB64EF68CF,103957
5512,HSUB5F7232E6,103893
5513,HSUB1170050B,103946
5514,HSUB7F5D4BBD,103779
5515,HSUB10B33CE7,103839
5516,HSUB4AF80549,103962
5517,HSUB57A09625,103838
5518,HSUB1F4B5972,103849
5519,HSUB244F7D45,103963
5520,HSUB28F06660,101774
5521,HSUB05950125,103965
5522,HSUB0C8504EF,103866
5523,HSUB64872617,103891
5524,HSUB664208D1,103947
5525,HSUB18FC683C,588
5526,HSUB7F695F12,103927
5527,HSUB53600DE6,103894
5528,HSUB2AA4537B,103916
5529,HSUB0A4D25F1,103996
5530,HSUB10A23AC6,103995
5531,HSUB0DA677CB,103959
5532,HSUB590823DE,103960
5533,HSUB5DD31C5B,103842
5534,HSUB2BE23167,103964
5535,HSUB012F6F4A,103986
5536,HSUB7BAF6D50,103966
5537,HSUB13B93D4B,103913
5538,HSUB053D2DE9,104009
5539,HSUB1D9AAF8F,TESTCLIENT1
5540,HSUB1350342D,103907
5541,HSUB02273AF6,103918
5542,HSUB4BEC2ABC,103845
5543,HSUB0F582157,103846
5544,HSUB1BDCAE6D,103859
5545,HSUB00F62AF7,103772
5546,HSUB6390E131,107690
5547,HSUB25145C36,103998
5548,HSUB76E728EF,104022
5549,HSUB7E64298D,103940
5550,HSUB7CDDC3E2,103837
5551,HSUB18F9628F,102161
5552,HSUB045E46BB,104018
5553,HSUB3B596DDD,104000
5554,HSUB41CCA277,103799
5555,HSUB0328E81E,103798
5556,HSUB15D412D7,103896
5557,HSUB3136034A,103988
5558,HSUB01A21F79,103989
5559,HSUB497A3320,103941
5560,HSUB40E40F3A,103939
5561,HSUB22D317DC,102781
5562,HSUB62BD1117,102780
5563,HSUB34253D73,103936
5564,HSUB33891F3A,103955
5565,HSUB41ADA106,104105
5566,HSUB57BFF11E,104059
5567,HSUB221CC1C0,104173
5568,HSUB1F50CE57,104026
5569,HSUB3FC90D64,104031
5570,HSUB185625A8,104030
5571,HSUB615ECF30,104091
5572,HSUB75538EB3,104218
5573,HSUB5664FA95,104101
5574,HSUB5256FA91,104217
5575,HSUB4947C06A,104115
5576,HSUB5BFEF2E2,104041
5577,HSUB07DEE68B,104179
5578,HSUB1724D56F,104065
5579,HSUB0B0000F9,104024
5580,HSUB274D36C3,104036
5581,HSUB47FCB315,104152
5582,HSUB4054C505,104017
5583,HSUB3920A1A7,104064
5584,HSUB6BCFAE94,104143
5585,HSUB5CC8B143,103999
5586,HSUB1AD4817B,1234_1
5587,HSUB73AAEAAF,1234_2
5588,HSUB0EE14AB0,104043
5589,HSUB1FBC955E,104078
5590,HSUB7090C242,104090
5591,HSUB1E3D9250,104214
5592,HSUB78AE3F24,105460
5593,HSUB4997BA59,103992
5594,HSUB5528AB08,104216
5595,HSUB48F1AC91,104142
5596,HSUB4EE4193B,102772
5597,HSUB601185EF,104074
5598,HSUB682FF912,104014
5599,HSUB4DC09732,104133
5600,HSUB155CF3D9,104051
5601,HSUB5E4DEF01,104220
5602,HSUB670F92F3,104219
5603,HSUB004A85C5,103703
5604,HSUB2DD28043,104015
5605,HSUB473EF130,104045
5606,HSUB3B60B0BD,104054
5607,HSUB657DAF85,104055
5608,HSUB3D77CBE2,104140
5609,HSUB5C2EBF51,104139
5610,HSUB19C646AD,104034
5611,HSUB7878A6B9,104053
5612,HSUB13E7CD5F,104116
5613,HSUB6309E069,104153
5614,HSUB49C096A4,104061
5615,HSUB28DBA84F,104102
5616,HSUB64B8E306,104016
5617,HSUB09A9B8BD,104050
5618,HSUB722017B8,104019
5619,HSUB595BEC51,104060
5620,HSUB1A9B4B3D,104006
5621,HSUB78B84273,104020
5622,HSUB59418F2A,104229
5623,HSUB7F4649B1,104013
5624,HSUB6879F080,104120
5625,HSUB297747E2,104005
5626,HSUB44B6C4E1,104063
5627,HSUB4F728CCB,104163
5628,HSUB2970E9E3,104123
5629,HSUB3DBC617F,104025
5630,HSUB69CE7EEE,104035
5631,HSUB5AC8A926,104194
5632,HSUB7534AF1E,102724
5633,HSUB65F7B63C,104056
5634,HSUB5624D3D7,104119
5635,HSUB54A49BBF,104038
5636,HSUB2F1CF008,104103
5637,HSUB35C7FCA0,104235
5638,HSUB148912EC,104028
5639,HSUB2DA7B701,103882
5640,HSUB2C32D4A3,104215
5641,HSUB4985B6B5,104032
5642,HSUB07FBE0EF,104098
5643,HSUB1C26BA2A,104112
5644,HSUB77A9A033,104027
5645,HSUB18D4FCAE,104044
5646,HSUB6EC9D8FD,104023
5647,HSUB399EEF6E,104092
5648,HSUB4AC8A3AB,104114
5649,HSUB7117DFA7,104156
5650,HSUB709C8936,104118
5651,HSUB72E49603,104225
5652,HSUB27E880A3,103985
5653,HSUB54129CD2,104037
5654,HSUB7C143D15,104029
5655,HSUB3516871A,104145
5656,HSUB474FB25E,104146
5657,HSUB10C2FDFF,108140
5658,HSUB03D67392,104334
5659,HSUB59FAF847,104130
5660,HSUB09DE2B1D,104366
5661,HSUB16CB3E2F,104451
5662,HSUB0C3026AA,104300
5663,HSUB1D0E317C,104247
5664,HSUB382306A5,104257
5665,HSUB629E536A,103982
5666,HSUB76C80F5C,104343
5667,HSUB13F4FC05,104254
5668,HSUB77FAFDE7,104175
5669,HSUB47C79DF7,104309
5670,HSUB310D43C7,104374
5671,HSUB25506D39,104154
5672,HSUB6B937E47,104168
5673,HSUB51345F9B,104169
5674,HSUB57934C77,104185
5675,HSUB79B32C5C,104186
5676,HSUB2A6F764C,104236
5677,HSUB0AFF75E8,104392
5678,HSUB28ED60DC,104223
5679,HSUB1B1C640C,104238
5680,HSUB162451EA,104239
5681,HSUB4F9EAFAF,104221
5682,HSUB54983ACB,104383
5683,HSUB07FA8E4A,104189
5684,HSUB47597672,104242
5685,HSUB417E7A2A,107780
5686,HSUB038F2F7D,104379
5687,HSUB04383108,104275
5688,HSUB6C44635B,104241
5689,HSUB06A1E550,104248
5690,HSUB20284CB9,105430
5691,HSUB60AC3189,104265
5692,HSUB0C065357,104246
5693,HSUB69C95513,104426
5694,HSUB1C2454A8,104269
5695,HSUB4B544D7A,104270
5696,HSUB1721DFC3,104231
5697,HSUB603C515A,104253
5698,HSUB7AA614CA,104106
5699,HSUB4D3746C5,104414
5700,HSUB124EA2D9,104245
5701,HSUB5042420C,104256
5702,HSUB17177AA0,104342
5703,HSUB6A42663E,104288
5704,HSUB49C53AD4,103187
5705,HSUB36FD5201,104423
5706,HSUB6D5165E7,104324
5707,HSUB629BE3B0,104290
5708,HSUB74652D77,104277
5709,HSUB4FFF5A16,104395
5710,HSUB317E5ECE,103708
5711,HSUB2A811735,104299
5712,HSUB30097323,104318
5713,HSUB73F802B4,104345
5714,HSUB52FE1CDA,104224
5715,HSUB6FDE9EF5,104233
5716,HSUB3E892867,104418
5717,HSUB55667906,104337
5718,HSUB067078D0,104209
5719,HSUB4A1E2F4A,104317
5720,HSUB22C64AA6,104339
5721,HSUB313C29D7,104338
5722,HSUB4DAB2622,104419
5723,HSUB0A942EE5,104344
5724,HSUB24951747,104415
5725,HSUB7EE86D2F,104228
5726,HSUB6B5E5AA3,104258
5727,HSUB41F06F69,104367
5728,HSUB6E927F0F,104368
5729,HSUB1A3B5DAE,104364
5730,HSUB4B8C5704,104315
5731,HSUB2C506897,104314
5732,HSUB66F6D0B6,103257
5733,HSUB23A23784,104321
5734,HSUB686666AB,103632
5735,HSUB122B185B,104298
5736,HSUB305DD878,104276
5737,HSUB0DB7CFE6,104259
5738,HSUB56B31C13,104387
5739,HSUB3BED6043,104282
5740,HSUB1447788A,104323
5741,HSUB05836B9B,104358
5742,HSUB01A31FC9,104475
5743,HSUB75344FA8,104411
5744,HSUB050F559E,104453
5745,HSUB211D8B23,104260
5746,HSUB403D5454,104281
5747,HSUB2E515273,104331
5748,HSUB6AF50A26,104332
5749,HSUB24FFE188,104226
5750,HSUB262D0A6B,104384
5751,HSUB129FFAF6,104525
5752,HSUB59B47A2E,104410
5753,HSUB1D39AE2B,104438
5754,HSUB5AD84322,104430
5755,HSUB7F519DAF,104501
5756,HSUB5F218C5A,104492
5757,HSUB1D4CD95D,104493
5758,HSUB4B5CFC20,104480
5759,HSUB3ED90D40,104486
5760,HSUB0DFB4CF2,104356
5761,HSUB308351A7,104357
5762,HSUB2493E94D,104452
5763,HSUB38AE07DB,104386
5764,HSUB534799AE,104461
5765,HSUB639595B6,104556
5766,HSUB0F78C041,104562
5767,HSUB3E7ACE8F,104550
5768,HSUB0BD7B0F2,104563
5769,HSUB318DEF3F,104471
5770,HSUB6E90F006,104542
5771,HSUB4CC2FBDA,104552
5772,HSUB25C331C6,104385
5773,HSUB5414B7EE,104526
5774,HSUB4F4389B9,104460
5775,HSUB4971080D,104507
5776,HSUB693091A6,104359
5777,HSUB2A55D04E,104467
5778,HSUB59BDC94B,104543
5779,HSUB129D8EAE,104540
5780,HSUB3BEEB761,104583
5781,HSUB53FACC3B,104544
5782,HSUB1670BEA6,104279
5783,HSUB66DA07FB,104476
5784,HSUB6155469D,104477
5785,HSUB5D44ADB1,104437
5786,HSUB17F1DCA8,104534
5787,HSUB3F13AFF3,104011
5788,HSUB3E57E3FB,104561
5789,HSUB656C91B9,104394
5790,HSUB6AC51AD8,104375
5791,HSUB455A8B0B,104382
5792,HSUB17BF99BE,104439
5793,HSUB4A16A49B,104560
5794,HSUB502EB573,104335
5795,HSUB60E14729,105440
5796,HSUB5BAA30D2,104378
5797,HSUB43D79BE2,104545
5798,HSUB2DBD7310,104376
5799,HSUB59558298,104304
5800,HSUB62CFDEA3,104482
5801,HSUB442ABB48,104397
5802,HSUB562E9E78,104412
5803,HSUB795CED11,101358
5804,HSUB746CBFE5,103835
5805,HSUB1531E309,103836
5806,HSUB0164F3BC,00007939
5807,HSUB09BDB405,200
5808,HSUB1944EE3C,393
5809,HSUB30BD820D,517
5810,HSUB73AEA929,898
5811,HSUB2330BD6A,1971
5812,HSUB3179C702,2412
5813,HSUB4893E053,2632
5814,HSUB3C2FC6E7,2712
5815,HSUB3A0EF742,3005
5816,HSUB03E8B8A8,3143
5817,HSUB7CCF98BD,3290
5818,HSUB72BECF3A,3298
5819,HSUB2CA7D248,3337
5820,HSUB25EDC325,3569
5821,HSUB133AB59F,3602
5822,HSUB149385F0,3687
5823,HSUB7076BB98,3799
5824,HSUB4535C6A8,3870
5825,HSUB717CB3D2,4050
5826,HSUB354383CE,4140
5827,HSUB7818B7ED,4143
5828,HSUB0192F0A2,104538
5829,HSUB786AD8F3,104530
5830,HSUB5F45F7AC,104409
5831,HSUB3AE0CBED,104417
5832,HSUB3309DF41,104416
5833,HSUB01299E36,104539
5834,HSUB3388B117,104436
5835,HSUB6938B080,101760
5836,HSUB5AFA0A72,104465
5837,HSUB14CF9C06,104529
5838,HSUB7F1AC165,104450
5839,HSUB514D3511,104470
5840,HSUB4408D7E3,104442
5841,HSUB193E9BE9,104458
5842,HSUB48E4F8F8,104457
5843,HSUB4BE99C2C,104521
5844,HSUB006D610C,107770
5845,HSUB10E5DE04,4166
5846,HSUB4B6B9949,4285
5847,HSUB7E7AB279,5125
5848,HSUB2B31BA40,5136
5849,HSUB1026F07C,5365
5850,HSUB74C2DB79,5366
5851,HSUB140CBF6D,5440
5852,HSUB188FDB65,5459
5853,HSUB110FF5AA,5469
5854,HSUB618CB1AE,5477
5855,HSUB43BBE909,5525
5856,HSUB5B88ABAC,5550
5857,HSUB38919A57,5774
5858,HSUB26208E80,5785
5859,HSUB6E40A6F6,5825
5860,HSUB7781D6A1,5834
5861,HSUB186EE4D9,5882
5862,HSUB03BBCD54,5885
5863,HSUB69D6AD76,5890
5864,HSUB34B5F04B,5913
5865,HSUB2A85D6A6,5929
5866,HSUB1005CDB3,5968
5867,HSUB0719901C,5970
5868,HSUB0BD9AC18,6077
5869,HSUB7169AB88,6086
5870,HSUB2614EA3E,6125
5871,HSUB1216EE13,6141
5872,HSUB033DB49A,6151
5873,HSUB2A7FE05B,6177
5874,HSUB4348E6E3,6232
5875,HSUB3823DB98,6384
5876,HSUB3C94B633,6388
5877,HSUB630B846E,106640
5878,HSUB5D9DF262,101847
5879,HSUB18D37B18,105720
5880,HSUB66B725D0,106170
5881,HSUB36F8484B,107760
5882,HSUB4E05703F,107350
5883,HSUB48BDA43F,105830
5884,HSUB03C80B66,107370
5885,HSUB48CFD77D,107330
5886,HSUB25FBF4D4,106500
5887,HSUB55053EEB,107590
5888,HSUB1D884D2C,107580
5889,HSUB5E943057,106780
5890,HSUB2436D883,106140
5891,HSUB0F5E9E7E,106450
5892,HSUB5D1018A7,110
5893,HSUB3A27AB65,107180
5894,HSUB18A4F4BB,106040
5895,HSUB4000720E,106530
5896,HSUB7679071E,108120
5897,HSUB2F27DAF3,107360
5898,HSUB61F8B812,107670
5899,HSUB4319A9A7,107700
5900,HSUB7EBD4D39,106850
5901,HSUB1984379E,107520
5902,HSUB655C0A57,107150
5903,HSUB6328FCB6,107340
5904,HSUB4E374279,105042
5905,HSUB4E0D23EB,106080
5906,HSUB3F5BE99C,107710
5907,HSUB30E71786,106110
5908,58a872ca-e615-4d97-8b6b-22b49d23dedc,101454
5909,HSUB076A74AC,104160
5910,HSUB1D17C126,103161
5911,HSUB41A347F7,106380
5912,HSUB34877196,107470
5913,HSUB3BE95C90,107170
5914,HSUB6E0F40F3,106620
5915,HSUB790E89CB,106390
5916,HSUB3AC746CE,107530
5917,HSUB011A6D72,107550
5918,HSUB1E2951CE,107480
5919,HSUB128401B1,107290
5920,HSUB764C7A84,107560
5921,HSUB2DF4D783,104341
5922,HSUB20FB5327,107250
5923,HSUB04CA5C15,107190
5924,HSUB1611E4D0,106750
5925,HSUB5FD93AAE,107050
5926,HSUB15AADE7E,107210
5927,HSUB365F0F5C,107460
5928,HSUB5ADE347F,107570
5929,HSUB6638644B,107390
5930,HSUB712657E1,107600
5931,HSUB60D09F51,105850
5932,HSUB133ACDE9,106460
5933,HSUB5F879696,107450
5934,HSUB01A0F0A5,104564
5935,HSUB62A153EF,106800
5936,HSUB6555D22C,106350
5937,HSUB7252CD83,106710
5938,HSUB5F8C9658,106560
5939,HSUB6D5BC15E,4388
5940,HSUB3F81B540,4562
5941,HSUB3D8E8E7C,4651
5942,HSUB34FBE0BF,4662
5943,HSUB64DBE752,4850
5944,HSUB4616CD94,4857
5945,HSUB3DE19B59,5095
5946,HSUB559BA4F6,5196
5947,HSUB714DCD3E,5283
5948,HSUB17C2C984,5314
5949,HSUB3841D515,5346
5950,HSUB1357E3C2,5348
5951,HSUB23A58BAC,5432
5952,HSUB6FD8EDF0,5433
5953,HSUB0EAEED69,5500
5954,HSUB3C24CD72,5501
5955,HSUB72459215,5551
5956,HSUB7144AFC2,5600
5957,HSUB5DCEF9ED,5622
5958,HSUB6C04ED56,5628
5959,HSUB39EFE5FA,5631
5960,HSUB704DC199,5645
5961,HSUB7E1DC5A5,5756
5962,HSUB68BFCBC1,5791
5963,HSUB000CC41A,5815
5964,HSUB0DECFEC8,5995
5965,HSUB3909AA1D,6045
5966,HSUB3F8AB3AC,6071
5967,HSUB05948FB1,6076
5968,HSUB3497DD62,6262
5969,HSUB067A8AAC,6295
5970,HSUB30F5EF49,6298
5971,HSUB7379DEEF,6299
5972,HSUB47DBDB77,6303
5973,HSUB028AB7EC,6305
5974,HSUB51BDEE25,6308
5975,HSUB3F87DACF,6310
5976,HSUB1B05C9F0,6311
5977,HSUB7EDED002,6312
5978,HSUB2564C740,6316
5979,HSUB226ECB74,6323
5980,HSUB4D63BEE4,6328
5981,HSUB1DADFC2A,6332
5982,HSUB2EC8CD56,6336
5983,HSUB47619C7B,6355
5984,HSUB3D02F6A6,6378
5985,HSUB212D9708,6400
5986,HSUB0C7B92D1,6405
5987,HSUB7E0ECB14,6406
5988,HSUB3FBBA601,6415
5989,HSUB4850C881,6425
5990,HSUB42ECEB3B,6426
5991,HSUB2A76DEA3,6430
5992,HSUB5A63BBAB,6434
5993,HSUB393F85E3,6435
5994,HSUB1CF9AED3,6438
5995,HSUB5B3FD0A0,6439
5996,HSUB0D91F9D5,6441
5997,HSUB7EE4C700,6450
5998,HSUB03EAB4BA,6457
5999,HSUB7A5ABB14,6463
6000,HSUB596FFBE3,6465
6001,HSUB6BA9C77C,6480
6002,HSUB5C8CA120,6482
6003,HSUB48E9EAAF,6486
6004,HSUB0A779C44,6487
6005,HSUB1B3AC0CB,6490
6006,HSUB224C90B9,6492
6007,HSUB712EEDC1,6496
6008,HSUB69ECF075,104588
6009,HSUB398A81EC,103597
6010,HSUB652FA2D5,104623
6011,HSUB336DF5E5,104431
6012,HSUB067CB3F5,103418
6013,HSUB13BE5A88,105043
6014,HSUB616CCA5A,104582
6015,HSUB24F3D7F3,104629
6016,HSUB0ED69B29,104628
6017,HSUB2600B6D9,104310
6018,HSUB5AA6C8BB,104308
6019,HSUB3EAED970,104311
6020,HSUB77D3ADED,104595
6021,HSUB13A9FE7F,104610
6022,HSUB1649C696,104522
6023,HSUB31FFD6DF,103425
6024,HSUB7B6DAE8C,104596
6025,HSUB4B00C069,104554
6026,HSUB67F5F10C,104579
6027,HSUB706A9AC4,104580
6028,HSUB6D768303,104609
6029,HSUB7205D1A4,104404
6030,HSUB1EEBD804,1
6031,HSUB432486E4,103404
6032,HSUB5AFA88ED,104403
6033,HSUB15A4ED45,104405
6034,HSUB73474BAE,108130
6035,HSUB0E4E4534,104679
6036,HSUB1720BF2D,104621
6037,HSUB791A6FB0,104719
6038,HSUB3FE6F6D1,103883
6039,HSUB797E813D,104531
6040,HSUB64B12A09,104648
6041,HSUB151B754D,104676
6042,HSUB28BFD206,104637
6043,HSUB1731B864,104622
6044,HSUB7BADF302,104213
6045,HSUB6926626B,103691
6046,HSUB0AF09052,103416
6047,HSUB3B4FE02A,104513
6048,HSUB1FE0F5B8,104597
6049,HSUB1A90B7B3,A
6050,HSUB1EB7C152,105940
6051,HSUB18975186,104708
6052,HSUB74F2699A,104462
6053,HSUB6D92AC4D,104590
6054,HSUB4E486423,104697
6055,HSUB6900D4F0,102595
6056,HSUB32D9B0FB,104626
6057,HSUB2E30A34A,104646
6058,HSUB3EB61A91,104707
6059,HSUB00A82436,104463
6060,HSUB004F2AEC,105730
6061,HSUB5F3ED0EF,104630
6062,HSUB48A77041,104599
6063,HSUB3A18F521,104659
6064,HSUB3A5BFFFD,105860
6065,HSUB7E20DA04,104312
6066,HSUB68ACC696,104271
6067,HSUB11C1DB90,104624
6068,HSUB2880DD10,104586
6069,HSUB4C352C3F,104690
6070,HSUB4D060D09,104700
6071,HSUB42650FD3,104516
6072,HSUB012FCA8A,104634
6073,HSUB56F9A564,104636
6074,HSUB51938978,104635
6075,HSUB6252CD69,104633
6076,HSUB0D65059C,104675
6077,HSUB353FAF6E,104500
6078,HSUB0A62E185,104319
6079,HSUB4273D7D3,104340
6080,HSUB37341EA6,103332
6081,HSUB58507894,104699
6082,HSUB56B6ED08,104360
6083,HSUB0D227442,1036010
6084,HSUB35E62245,TESTPATIENT1
6085,HSUB53CF3E03,TESTPATIENT2
6086,HSUB55212870,TESTPATIENT3
6087,HSUB2589A7B7,104532
6088,HSUB0A971D63,103949
6089,HSUB127CCCCF,104533
6090,HSUB5D00C77E,104566
6091,HSUB139D29CE,104316
6092,HSUB5425B7A0,104639
6093,HSUB125E9B2E,104620
6094,HSUB40E646C1,104657
6095,HSUB7B4FFF88,104608
6096,HSUB0F917602,104652
6097,HSUB5CADD2D9,104406
6098,HSUB7D8E70E0,104669
6099,HSUB1A1CB80E,104660
6100,HSUB5C0459CF,104668
6101,HSUB2D859F0A,104651
6102,HSUB55508EFD,104665
6103,HSUB49A01FAD,104667
6104,HSUB2951C0E7,104577
6105,HSUB5C2C7E38,104663
6106,HSUB734944DD,104662
6107,HSUB1506B691,104478
6108,HSUB648C41F7,104725
6109,HSUB2CC4DCB8,104645
6110,HSUB44CC4DBD,104709
6111,HSUB21AA7AF0,104515
6112,HSUB3AE54304,104691
6113,HSUB0B9FFA85,104619
6114,HSUB26B36733,104631
6115,HSUB27F99800,105840
6116,HSUB6ED02401,104678
6117,HSUB4FA3EE2B,104131
6118,HSUB3B95B6DD,104617
6119,HSUB7C5D6756,104649
6120,HSUB4CAF9D06,104647
6121,HSUB32731A17,104696
6122,HSUB4100BB98,104672
6123,HSUB558E0902,104730
6124,HSUB73FF6C41,105510
6125,HSUB11913BE5,104618
6126,HSUB4965FE21,104655
6127,HSUB4B225A55,101983
6128,HSUB27191B9F,104866
6129,HSUB0D081605,104716
6130,HSUB17F834AF,104670
6131,HSUB7C6F1372,104844
6132,HSUB53A153A5,104711
6133,HSUB6ADB1AB2,104528
6134,HSUB2305047D,100874
6135,HSUB00122F8E,104867
6136,HSUB1EF8C1FC,106650
6137,HSUB12F160AC,104764
6138,HSUB57EF3491,104440
6139,HSUB08E407D6,104796
6140,HSUB507D54DA,104822
6141,HSUB16C765FE,104447
6142,HSUB23F708B8,104737
6143,HSUB7B4E8040,104736
6144,HSUB5AAF1479,104772
6145,HSUB346C71D0,104727
6146,HSUB01870181,104830
6147,HSUB1670B4E4,106400
6148,HSUB050A81F9,106440
6149,HSUB6C5E005C,104845
6150,HSUB4A6644EB,0101
6151,HSUB5AA128D0,104535
6152,HSUB4B8247E7,104517
6153,HSUB4213195B,106050
6154,HSUB173361C0,104537
6155,HSUB22BF6E4E,104671
6156,HSUB7D821654,104748
6157,HSUB5E532CAA,104853
6158,HSUB6E933444,104856
6159,HSUB27757D28,b
6160,HSUB345152DA,90102
6161,HSUB26013D4C,104794
6162,HSUB7C48062E,104834
6163,HSUB74CB42FC,104638
6164,HSUB5DB209DE,104704
6165,HSUB1C4F5709,104726
6166,HSUB534CB6C2,105960
6167,HSUB14FD59F0,104710
6168,HSUB00A9348A,104741
6169,HSUB05A12A13,104865
6170,HSUB57400653,104306
6171,HSUB2A794985,105370
6172,HSUB4798558C,105760
6173,HSUB4135271C,104777
6174,HSUB3CC125FC,106180
6175,HSUB46E9C064,104825
6176,HSUB523E1F43,104547
6177,HSUB00B91C7C,104801
6178,HSUB162F6183,c
6179,HSUB71810B6B,104752
6180,HSUB31E87712,104819
6181,HSUB6A5E70A5,104766
6182,HSUB003202AF,104714
6183,HSUB68DA0B88,105970
6184,HSUB6CEDF90B,106410
6185,HSUB0E8508A7,104800
6186,HSUB4D6333DF,104784
6187,HSUB57B51779,104785
6188,HSUB1D8B5FC1,104783
6189,HSUB008D74BA,104745
6190,HSUB63DE3DF3,104744
6191,HSUB1C3E0E43,104747
6192,HSUB1D426E2B,104765
6193,HSUB74F930E9,104816
6194,HSUB1FD74208,104499
6195,HSUB1ED6037C,104498
6196,HSUB124560A7,104750
6197,HSUB428F5C2F,104681
6198,HSUB70090949,106090
6199,HSUB1B14223F,104425
6200,HSUB7E070E34,104792
6201,HSUB50F4BBFE,104883
6202,HSUB1C2C5580,104813
